Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,VIX,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2023-03-17,-0.0054539128929901315,0.018694004492124883,0.002621684810789171,0.014089145191375163,-0.01387857909575163,0.03509011063927936,-0.010429394344410814,151.33117065429687,150.39287261962892,148.38702392578125,143.92577667236327,145.3270975112915,0.009836566701250287,3.818306154437562,0.013854781970653813,3.391088473885438,0.015282379059323737,2.9377262171324774,63.01486617260589,1.8533015916819124,1.6016028123278865,0.25169877935402596,63532935.0,1.5573749268784765,148.38702392578125,154.3245847069988,142.4494631445637,0.08002803242670777,0.0156,25.51000023,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-20,0.015483730379307614,-0.0054539128929901315,0.018694004492124883,0.002621684810789171,0.01326574809648351,0.018539404195465625,-0.007546651174798913,152.69866027832032,150.74510498046874,148.62628402709962,144.56848724365236,145.37331302642824,0.01014239369683015,3.4690371794286534,0.013495277501573913,3.4729814943255635,0.015507891113288682,3.012711982462844,67.17092857025136,2.129156678515926,1.7071135855654946,0.4220430929504315,64257800.0,1.1460305208083688,148.62628402709962,155.26829036306998,141.98427769112925,0.08937862343055421,-0.0006,24.14999962,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-21,0.011944004342881342,0.015483730379307614,-0.0054539128929901315,0.018694004492124883,0.014089145191375163,-0.014496313162428387,-0.026680023017096932,154.01878967285157,151.50284271240236,149.15907135009766,145.15766235351563,145.41652606964112,0.00992084916266525,3.3822152488336883,0.012364453167950472,3.4690355381363163,0.014134431111617258,3.011232088725167,74.19479949002003,2.4689856943781194,1.8594880073280198,0.6094976870500997,65011355.0,1.1373136277501061,149.15907135009766,156.72677364983798,141.59136905035734,0.10147156631161694,0.0144,21.37999916,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-22,-0.009103384982973362,0.011944004342881342,0.015483730379307614,-0.0054539128929901315,0.002621684810789171,0.008377008215723514,0.0028961125222781714,154.9738555908203,151.99221954345703,149.59911422729493,145.7077835083008,145.48121547698975,0.01270063918416666,3.57954360659636,0.01305399207177594,3.734442523708867,0.014418213393652627,3.087203963476952,70.05397822033709,2.5929735136740533,2.0061851085972267,0.5867884050768266,66245880.0,1.1427397447207284,149.59911422729493,157.6282608780234,141.56996757656646,0.10734216833034603,0.0127,22.26000023,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-23,0.006969363901134784,-0.009103384982973362,0.011944004342881342,0.015483730379307614,0.018694004492124883,-0.014914522612358705,0.0032906113304460582,155.5816192626953,152.81507720947266,150.0692481994629,146.26818145751952,145.54759922027588,0.010780426993420236,3.392082068187284,0.01139477773954073,3.6910314998095854,0.014445403919039002,3.1251906259026327,65.36975166148744,2.7471405640149555,2.1543761996807724,0.5927643643341831,67207275.0,1.0061723228623687,150.0692481994629,158.64013267487954,141.49836372404624,0.11422572683278523,-0.009,22.61000061,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-24,0.008305645577523224,0.006969363901134784,-0.009103384982973362,0.011944004342881342,-0.0054539128929901315,-0.01387857909575163,-0.018005360087533617,156.61758728027343,153.97437896728516,150.73720474243163,146.8002474975586,145.60787433624267,0.009447872221108983,3.397998571131626,0.0091489562366722,3.608152362784594,0.013585520832358453,3.175508831023161,63.25361558605092,2.940514103694511,2.3116037804835203,0.6289103232109907,67393620.0,0.8783694955101091,150.73720474243163,159.63858502446095,141.8358244604023,0.11810462184487672,0.0047,21.73999977,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-27,-0.01229335629704209,0.008305645577523224,0.006969363901134784,-0.009103384982973362,0.015483730379307614,0.01326574809648351,0.008247426592706386,156.79123229980468,154.7449462890625,151.24828567504883,147.29501556396485,145.66211414337158,0.011038947833391181,3.2460547443298085,0.010831128684192871,3.357545961879231,0.01405643168077456,3.2337211046938137,63.93989897099127,2.9034548589168594,2.4299739961701885,0.4734808627466709,67763210.0,0.7731378132765552,151.24828567504883,160.16467588235162,142.33189546774605,0.11790401679605556,0.0,20.60000038,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-28,-0.003980370268137801,-0.01229335629704209,0.008305645577523224,0.006969363901134784,0.011944004342881342,0.014089145191375163,-0.003447612135218381,156.4695831298828,155.2441864013672,151.75344467163086,147.7507537841797,145.73937091827392,0.009313791696552633,3.1769915615966,0.010675758060658963,3.279603405215144,0.014070755952248258,3.2465479135020217,60.248733485909675,2.7917459248125454,2.5023283818986597,0.28941754291388566,67535470.0,0.6810080687970336,151.75344467163086,160.42595828558314,143.08093105767858,0.11429742017017339,-0.0015,19.96999931,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-29,0.019790875535549368,-0.003980370268137801,-0.01229335629704209,0.008305645577523224,-0.009103384982973362,0.002621684810789171,-0.014246062787254599,157.0497283935547,156.0117919921875,152.51611938476563,148.24480987548827,145.85907741546632,0.012304221316201824,2.6580168418861208,0.01186551264312927,3.1187802242412404,0.013873868791989617,3.2208950093929416,71.06792549211143,2.917976603198497,2.5854580261586273,0.33251857703986953,67326805.0,0.7620397254852654,152.51611938476563,160.75606724287218,144.27617152665908,0.10805346859526259,-0.0024,19.12000084,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-30,0.009889970459279418,0.019790875535549368,-0.003980370268137801,-0.01229335629704209,0.006969363901134784,0.018694004492124883,0.0041290666453237534,157.72657165527343,156.6540954589844,153.3276336669922,148.78462463378906,146.01240894317627,0.012561400621294344,2.1311473998668986,0.011037191502815074,2.7616147340270913,0.013911113998526783,3.1414695559896217,79.28992613093017,3.1087661424801922,2.6901196494229405,0.41864649305725177,67189985.0,0.7367422391893673,153.3276336669922,161.20905072341583,145.44621661056857,0.10280491347751507,0.0008,19.02000046,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-31,0.01564425908519218,0.009889970459279418,0.019790875535549368,-0.003980370268137801,0.008305645577523224,-0.0054539128929901315,0.03509011063927936,158.64415283203124,157.63087005615233,154.01187133789062,149.37337829589845,146.17394947052003,0.013531505369586787,2.2495457502214036,0.01101274070813613,2.8237721606765147,0.012318634337970966,3.1074303172809765,79.77715340505819,3.4227322469754995,2.8366421689334524,0.586090078042047,67090860.0,1.0247267660602353,154.01187133789062,162.65523120656206,145.3685114692192,0.11224277445091942,0.003,18.70000076,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-03,0.007701736829814232,0.01564425908519218,0.009889970459279418,0.019790875535549368,-0.01229335629704209,0.015483730379307614,0.018539404195465625,160.20108337402343,158.49615783691405,154.6206314086914,149.93596588134767,146.3286436843872,0.009059276102990585,2.085759924584141,0.010554349024082352,2.665907334456975,0.01189858867547119,3.069444414391269,79.04195617316942,3.729670135770533,3.0152477623008687,0.7144223734696644,65561770.0,0.869046091952673,154.6206314086914,164.25849570016365,144.98276711721914,0.12466466090152702,-0.0044,18.54999924,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-04,-0.0032499895296729253,0.007701736829814232,0.01564425908519218,0.009889970459279418,-0.003980370268137801,0.011944004342881342,-0.014496313162428387,161.77576599121093,159.12267456054687,155.3127586364746,150.4240594482422,146.5070442199707,0.008783013264777718,1.9318410086431868,0.010614984532895774,2.5544162851198933,0.011228692737028452,3.0117259116281048,76.87058503268958,3.8851396664879303,3.1892261431382813,0.695913523349649,65066585.0,0.7112452574543446,155.3127586364746,165.40251985344113,145.22299741950806,0.12992829830011138,0.0014,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-05,-0.011290200593292221,-0.0032499895296729253,0.007701736829814232,0.01564425908519218,0.019790875535549368,-0.009103384982973362,0.008377008215723514,162.36577453613282,159.70775146484374,155.8499855041504,150.8472750854492,146.66885353088378,0.010839692796126872,2.2377006267109323,0.010931972158168393,2.4478587342985265,0.011721226598596247,3.091150629003697,67.55424706223954,3.8154903811761187,3.314478990745849,0.5010113904302695,65281930.0,0.7890652129923242,155.8499855041504,166.07754560213024,145.62242540617055,0.13124877830299805,-0.0016,19.07999992,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-06,0.0054959879835467795,-0.011290200593292221,-0.0032499895296729253,0.007701736829814232,0.009889970459279418,0.006969363901134784,-0.014914522612358705,162.81962890625,160.27310028076172,156.5440887451172,151.3014517211914,146.81393760681152,0.01038494435198728,2.585000567901028,0.010893604997171702,2.3580739838839633,0.010891653969262014,3.0245527418467746,71.39048054781986,3.7882781267214796,3.4092388179409756,0.37903930878050396,64859755.0,0.6998191713798487,156.5440887451172,166.57616271921836,146.51201477101603,0.12816931069732365,-0.001,18.39999962,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-10,-0.015972464008912945,0.0054959879835467795,-0.011290200593292221,-0.0032499895296729253,0.01564425908519218,0.008305645577523224,-0.01387857909575163,162.25328979492187,160.44872131347657,157.21155014038087,151.66235443115235,146.94860092163086,0.010279979894748492,2.3600461725190427,0.012338296060208124,2.3047959613702234,0.011086264934667947,2.9564741620774084,60.14894397447449,3.5167865998299135,3.4307483743187634,0.08603822551115003,63816980.0,0.7477147931475291,157.21155014038087,166.1513390370974,148.27176124366434,0.1137294160477879,-0.0544,18.96999931,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-11,-0.007590948207073955,-0.015972464008912945,0.0054959879835467795,-0.011290200593292221,0.007701736829814232,-0.01229335629704209,0.01326574809648351,161.19363403320312,160.69735870361328,157.72115249633788,151.96017181396485,147.06285720825196,0.008190356275879846,2.316636648369973,0.011847872072169576,2.2011982864770574,0.011191593840704011,2.779372124178144,53.42965176573712,3.1671962917659755,3.378037957808206,-0.21084166604223054,61976335.0,0.7687482649627475,157.72115249633788,165.66716943386933,149.77513555880643,0.100760320499382,-0.1451,19.10000038,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-12,-0.004353290652240549,-0.007590948207073955,-0.015972464008912945,0.0054959879835467795,-0.0032499895296729253,-0.003980370268137801,0.014089145191375163,160.1024139404297,160.9390899658203,158.09163818359374,152.30190521240235,147.15701286315917,0.008094482527945172,2.4251679457089947,0.011868111409296514,2.178504477176091,0.011021682333582914,2.7290539411956174,55.30124415627944,2.802112075737341,3.2628527813940336,-0.46074070565669256,60798195.0,0.8245820455689515,158.09163818359374,165.28553274829346,150.89774361889403,0.09100917224154968,-0.0242,19.09000015,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-13,0.03410351405924117,-0.004353290652240549,-0.007590948207073955,-0.015972464008912945,-0.011290200593292221,0.019790875535549368,0.002621684810789171,160.45760498046874,161.41168975830078,158.71174087524415,152.72596282958983,147.27810371398925,0.019349749588140064,2.6481499911198227,0.014804523261116434,2.4429253089153775,0.01309808094888686,2.7808527665783087,62.863737403319426,2.9138798519685167,3.1930581955089306,-0.2791783435404138,60362080.0,1.1339171877443588,158.71174087524415,165.43501698854863,151.98846476193967,0.08472310966066879,-0.01,17.79999924,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-14,-0.0021139251526640646,0.03410351405924117,-0.004353290652240549,-0.007590948207073955,0.0054959879835467795,0.009889970459279418,0.018694004492124883,160.56613464355468,161.69288177490233,159.17348861694336,153.12065368652344,147.4181912994385,0.019338393879178715,2.5573775675056822,0.014673275948056069,2.5711890677033553,0.012692688176336097,2.6664019008652233,59.99997505595262,2.9406947806127732,3.1425855125296995,-0.2018907319169263,59023350.0,0.8367281762217834,159.17348861694336,165.7337325639264,152.61324466996032,0.08242885173887839,0.0188,17.06999969,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-17,0.00012103824415343745,-0.0021139251526640646,0.03410351405924117,-0.004353290652240549,-0.015972464008912945,0.01564425908519218,-0.0054539128929901315,161.1975891113281,161.725439453125,159.67815475463868,153.409541015625,147.5495874786377,0.01704970668250483,2.440954569749408,0.013848252418270434,2.4005003711342257,0.012557842304423717,2.61213626590537,65.2078510998308,2.929765308971554,3.1000214718180708,-0.1702561628465169,56151930.0,0.7393548182582504,159.67815475463868,165.7507339704692,153.60557553880815,0.07606023785985816,0.0129,16.95000076,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-18,0.00750467971943114,0.00012103824415343745,-0.0021139251526640646,0.03410351405924117,-0.007590948207073955,0.007701736829814232,0.015483730379307614,162.31643676757812,161.75503540039062,160.12559661865234,153.650390625,147.69942657470702,0.015764853318696044,2.4231956879296432,0.013836661526375664,2.369916168149808,0.012273086187730875,2.5179117513033917,68.79795008642387,2.985410604166873,3.0770992982878314,-0.09168869412095848,54966010.0,0.908252208956044,160.12559661865234,166.15771369284232,154.09347954446235,0.07534232129739747,0.0009,16.82999992,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-19,0.006968290547996636,0.00750467971943114,0.00012103824415343745,-0.0021139251526640646,-0.004353290652240549,-0.0032499895296729253,0.011944004342881342,163.8023193359375,161.9523666381836,160.53752059936522,153.96870819091797,147.84413566589356,0.01447760323884446,2.490289637253517,0.01392522671616409,2.457728791481256,0.012129186341909537,2.5060725383005744,65.9534630119565,3.086285993101228,3.0789366372505107,0.007349355850717387,53655105.0,0.8893878783761583,160.53752059936522,166.8341249579141,154.24091624081635,0.07844402149778527,0.0002,16.45999908,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-20,-0.005846174937976567,0.006968290547996636,0.00750467971943114,0.00012103824415343745,0.03410351405924117,-0.011290200593292221,-0.009103384982973362,164.0174133300781,162.23750915527344,160.9726303100586,154.21015472412108,147.97109504699708,0.005803805516169716,2.081818491152285,0.013478118069082648,2.364984241136054,0.011984388825720964,2.40642148771729,60.26805610462835,3.053016149118008,3.0737525396240106,-0.02073639050600251,52492835.0,0.9993059052725958,160.9726303100586,167.0674966819099,154.87776393820732,0.07572549892626604,0.0008,17.17000008,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21,-0.009781094215254638,-0.005846174937976567,0.006968290547996636,0.00750467971943114,-0.0021139251526640646,0.0054959879835467795,0.006969363901134784,163.97991943359375,162.2730270385742,161.27306365966797,154.47322479248047,148.08333457946776,0.007657120559509932,1.975259449171915,0.013876547624392385,2.2663185083387987,0.012259110781371237,2.312196246111381,50.300250324710014,2.863864709001433,3.031774973499495,-0.16791026449806212,52028595.0,1.121254571644689,161.27306365966797,167.0893623192177,155.45676500011822,0.07212982165234721,-0.0008,16.77000046,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-24,0.0018785809717600799,-0.009781094215254638,-0.005846174937976567,0.006968290547996636,0.00012103824415343745,-0.015972464008912945,0.008305645577523224,163.99965209960936,162.59862060546874,161.52367095947267,154.7631002807617,148.1802596282959,0.007716038586365078,2.044325587540885,0.012643481179702102,2.2426400786451466,0.012167710683714649,2.273718020007685,47.791717181080244,2.7074317833067028,2.966906335460937,-0.2594745521542343,51166250.0,0.8198685657049325,161.52367095947267,167.1961578202987,155.85118409864663,0.07023722067645806,0.0004,16.88999939,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-25,-0.009435627496355847,0.0018785809717600799,-0.009781094215254638,-0.005846174937976567,0.00750467971943114,-0.007590948207073955,-0.01229335629704209,163.46686706542968,162.89165191650392,161.79450531005858,155.01489135742187,148.26610054016112,0.007388722439122925,2.2061333391451,0.012812728705252787,2.314664513537372,0.012011360111751267,2.2579314000072146,45.35934255134099,2.431234930953906,2.8597720545595307,-0.4285371236056248,50982440.0,0.9555074256940232,161.79450531005858,166.87635695962354,156.71265366049363,0.0628185937442836,-0.0162,18.76000023,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26,-6.119290468264982e-05,-0.009435627496355847,0.0018785809717600799,-0.009781094215254638,0.006968290547996636,-0.004353290652240549,-0.003980370268137801,162.7032012939453,163.2527603149414,162.09592514038087,155.21044311523437,148.36254829406738,0.005346510752122147,2.1785044279955175,0.012650670142728398,2.334397032624517,0.011944318008421112,2.256450754900304,50.0,2.1863462426644844,2.7250868921805216,-0.5387406495160372,50957770.0,0.8928726669161543,162.09592514038087,166.24662310633096,157.94522717443078,0.05121286006857278,-0.0026,18.84000015,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-27,0.028395339799590413,-6.119290468264982e-05,-0.009435627496355847,0.0018785809717600799,-0.005846174937976567,0.03410351405924117,0.019790875535549368,163.05049743652344,163.5339553833008,162.4728225708008,155.51058013916017,148.47707397460937,0.015575193204247117,2.3876720195938845,0.011090466361002665,2.2347452553730847,0.01274791540340398,2.338835282144231,58.54992253211726,2.3355530531939337,2.647180124383204,-0.31162707118927013,51637600.0,1.2568806451113141,162.4728225708008,166.66424998876963,158.28139515283195,0.0515954281048123,-0.0126,17.03000069,,,,,,,,,,,,,,,,,,,,,,,,,,
