Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Sig,Vol_MA_20,Vol_Ratio,Vol_Change,DoW,Month,Quarter,DoM,IsMonthEnd,IsQtrEnd
2020-03-13 04:00:00,5.740625318821386,6.002626980343142,5.4694090819834775,5.998144149780273,634836000,0.0,0.0,-0.18452089272455252,0.11340240860626216,-0.12236806238883291,-0.05595971824301116,-0.07743200714490817,0.0235493553170798,0.07020471659020622,6.027730655670166,6.416299724578858,6.729856300354004,6.405218143463134,0.1246749018778767,0.45860228825708427,0.0911972940340209,0.41603961241016874,0.07277645085986555,0.4156155866558338,42.26759069119744,-0.15078843816193999,-0.015011710236892194,748864800.0,0.8477311258320595,-0.22252920861194803,4,3,1,13,0,0
2020-03-16 04:00:00,5.290091825274877,5.63104297256949,4.831589056647844,4.891361236572266,726972000,0.0,0.0,0.10626239529074488,-0.18452089272455252,0.11340240860626216,-0.12236806238883291,0.06372216340454795,-0.038128951672524614,0.023396308639268115,5.783461475372315,6.216984367370605,6.613777709007263,6.383617181777954,0.1343548207606037,0.5127958531338226,0.10065824068176188,0.4546674446062964,0.077387715908762,0.4444250326589986,36.464204397515935,-0.25226861386725385,-0.062463632768140105,733117200.0,0.9916177113291026,0.14513354630172204,0,3,1,16,0,0
2020-03-17 04:00:00,5.003681784717698,5.500538564215281,4.7568725242172185,5.411128997802734,833632000,0.0,0.0,-0.06650675539920836,0.10626239529074488,-0.18452089272455252,0.11340240860626216,-0.05595971824301116,0.07002879522282579,0.061132232991596425,5.565242862701416,6.095895719528198,6.515249705314636,6.374323120117188,0.13497241908928223,0.586365541730582,0.096993885146865,0.48268566814759506,0.07625203465174664,0.46611416934069894,40.2371505664462,-0.2881119040617808,-0.10759369926228121,743790600.0,1.1207885660292023,0.14671816796245252,1,3,1,17,0,0
2020-03-18 04:00:00,4.98351065157185,5.228576653519925,4.499853741972362,5.051252365112305,874268000,0.0,0.0,0.05004444342073122,-0.06650675539920836,0.10626239529074488,-0.18452089272455252,-0.12236806238883291,-0.03943596079351597,-0.019065576835240128,5.347821426391602,5.892446231842041,6.37616491317749,6.357338695526123,0.127531914813338,0.6622264228303247,0.09999855534952486,0.5115008298065498,0.07779282260258889,0.4852267278557722,40.30612123153611,-0.34115270522192276,-0.15430584180357354,752787400.0,1.1613743800706546,0.04874572953053624,2,3,1,18,0,0
2020-03-19 04:00:00,5.029833888344594,5.397682519451959,4.816397564504467,5.304039478302002,765512000,0.0,0.0,-0.03390166493502822,0.05004444342073122,-0.06650675539920836,0.10626239529074488,0.11340240860626216,-0.0265285355238154,-0.04739248198504442,5.331185245513916,5.742218780517578,6.257186460494995,6.343981342315674,0.11192388712841321,0.6772691441548856,0.100079284173351,0.54049036027676,0.07755904036049466,0.4894381025418621,38.55436326001868,-0.3589306883829666,-0.19523105036848948,750560400.0,1.0199205820077903,-0.12439663810181778,3,3,1,19,0,0
2020-03-20 04:00:00,5.454215947191174,5.736141627251314,5.1087824811310405,5.124223709106445,804636000,0.0,0.0,0.03373010333998483,-0.03390166493502822,0.05004444342073122,-0.06650675539920836,-0.18452089272455252,-0.07743200714490817,-0.0706974652226996,5.15640115737915,5.592065906524658,6.147424483299256,6.3268036365509035,0.06873805325217869,0.6960973937070074,0.09925103480870401,0.5773498409820459,0.0771070650649712,0.5027108730194623,35.880943041530145,-0.38290817543508116,-0.23276665092850113,752383200.0,1.0694497165805934,0.051108277858479045,4,3,1,20,0,0
2020-03-23 04:00:00,5.123226756819827,5.391455014961884,4.944159162264522,5.297064304351807,643876000,0.0,0.0,0.17156441287853386,0.03373010333998483,-0.03390166493502822,0.05004444342073122,0.10626239529074488,0.06372216340454795,-0.041093195784678405,5.237541770935058,5.5105016231536865,6.072177910804749,6.311768579483032,0.09198952515395634,0.6256657810621506,0.11300952883616701,0.5692308170979866,0.08660110800849816,0.5078142936651652,39.217665460413265,-0.38370225453880025,-0.26295388459441094,741731200.0,0.8680718837228365,-0.19979220417679544,0,3,1,23,0,0
2020-03-24 04:00:00,5.703267250018492,6.292522139895048,5.679607578330529,6.205852031707764,1101644000,0.0,0.0,-0.014286861347800106,0.17156441287853386,0.03373010333998483,-0.03390166493502822,-0.06650675539920836,-0.05595971824301116,0.021369900147909515,5.396486377716064,5.48086462020874,6.05634651184082,6.314262113571167,0.08038608530019423,0.599515485375442,0.11142583016558642,0.5929405135530119,0.08652927112287202,0.5125368637644905,43.32313969767613,-0.3082854004261266,-0.2720202148976892,744038600.0,1.480627483574105,0.7109567680733557,1,3,1,24,0,0
2020-03-25 04:00:00,6.320913296588007,6.520652182357888,6.068375632723533,6.117189884185791,793432000,0.0,0.0,0.04730900933899895,-0.014286861347800106,0.17156441287853386,0.03373010333998483,0.05004444342073122,-0.12236806238883291,-0.05566574854682327,5.609673881530762,5.4787476539611815,6.029112768173218,6.3111692142486575,0.08032208430619119,0.5442262129928004,0.10236850409918499,0.6032263179115626,0.08614703111582978,0.5184120330566356,44.614844597137505,-0.2526852169595779,-0.2681532060504203,746323600.0,1.0631206088082972,-0.27977459142881,2,3,1,25,1,0
2020-03-26 04:00:00,6.324400792523231,6.530615272618466,6.2262749239348,6.406588077545166,696108000,0.0,0.0,-0.017532465454249913,0.04730900933899895,-0.014286861347800106,0.17156441287853386,-0.03390166493502822,0.11340240860626216,0.06916072170293264,5.830183601379394,5.580684423446655,6.034890818595886,6.316203937530518,0.07676682107261014,0.48883729174003515,0.09768936461559444,0.5830532179474603,0.08489342573712695,0.5110774766536478,48.31598676212099,-0.18338878163913108,-0.2512002886928247,735808200.0,0.9460454504312401,-0.1226620554754535,3,3,1,26,1,0
2020-03-27 04:00:00,6.226273705917233,6.553028618407655,6.193398988350422,6.294264793395996,638828000,0.0,0.0,0.050884581322921285,-0.017532465454249913,0.04730900933899895,-0.014286861347800106,0.03373010333998483,-0.18452089272455252,0.0235493553170798,6.064191818237305,5.6102964878082275,6.013298106193543,6.319843473434449,0.07656740449086953,0.4352913885274271,0.07035587299951246,0.5656943911172172,0.08550778895638593,0.4908670017636929,51.486597686655756,-0.13588892413742393,-0.22813798043885994,711087000.0,0.8983823357760724,-0.0822860820447402,4,3,1,27,1,0
2020-03-30 04:00:00,6.359766458618071,6.6237608729838335,6.315684418155831,6.614545822143555,602252000,0.0,0.0,-0.007492804779339335,0.050884581322921285,-0.017532465454249913,0.04730900933899895,0.17156441287853386,0.10626239529074488,-0.038128951672524614,6.327688121795655,5.7826149463653564,5.999799656867981,6.3282159900665285,0.034284185902151265,0.4074475089535552,0.06622558681866716,0.5165566450078529,0.08503327032285991,0.48561204480707476,50.93025621616191,-0.071795348926746,-0.19686941580128847,696662400.0,0.8644818494582168,-0.057254847940290676,0,3,1,30,1,0
2020-03-31 04:00:00,6.654642355975329,6.858864569074707,6.419289243805975,6.564984321594238,949960000,0.0,0.0,-0.07788334639524053,-0.007492804779339335,0.050884581322921285,-0.017532465454249913,-0.014286861347800106,-0.06650675539920836,0.07002879522282579,6.39951457977295,5.898000478744507,5.996948099136352,6.335423049926757,0.05303838657321589,0.37277966169439763,0.06797766784119337,0.4861475735349198,0.08533290043585147,0.48441662084125736,53.72731680366035,-0.02468846783811074,-0.1624331924337033,711520800.0,1.3351120585652592,0.5773463599954836,1,3,1,31,1,1
2020-04-01 04:00:00,6.36698780602018,6.513429604344959,6.009101514807017,6.053681373596191,656912000,0.0,0.0,0.05101433658724486,-0.07788334639524053,-0.007492804779339335,0.050884581322921285,0.04730900933899895,0.05004444342073122,-0.03943596079351597,6.3868128776550295,5.998243379592895,5.945344805717468,6.33307107925415,0.05390001013365397,0.3831899696751151,0.06802558663503146,0.46370809133395774,0.08577107204369416,0.48760446057025375,56.07739789082765,-0.027993998418914146,-0.13554533253351644,714496000.0,0.9194061268362594,-0.30848456777127453,2,4,2,1,0,0
2020-04-02 04:00:00,6.082821375160415,6.375705489949085,6.034754811122155,6.362505912780762,675764000,0.0,0.0,-0.04524976201257547,0.05101433658724486,-0.07788334639524053,-0.007492804779339335,-0.017532465454249913,-0.03390166493502822,-0.0265285355238154,6.377996444702148,6.104090023040771,5.923154401779175,6.335815382003784,0.05743725671046171,0.39051203570376797,0.06911690314148171,0.43967466372190156,0.08617903762604752,0.4900825119993308,53.51631835823354,-0.00579480800721921,-0.10959521133910193,721267800.0,0.9369113663468687,0.028697907786735533,3,4,2,2,0,0
2020-04-03 04:00:00,6.32490011779244,6.36649159540133,5.937127850491764,6.074604034423828,663212000,0.0,0.0,0.10040568731510069,-0.04524976201257547,0.05101433658724486,-0.07788334639524053,0.050884581322921285,0.03373010333998483,-0.07743200714490817,6.334064292907715,6.19912805557251,5.895596981048584,6.331432695388794,0.07205342515443734,0.4044588586742345,0.07373543568669384,0.4198751236008308,0.08702216897914078,0.4986124822914383,63.56266886108649,-0.011160752715864142,-0.08990830972831963,728657800.0,0.9101830790804682,-0.018574531937185168,4,4,2,3,0,0
2020-04-06 04:00:00,6.35677771793544,6.721388553999864,6.299246713155868,6.684528827667236,727884000,0.0,0.0,-0.0349107210179026,0.10040568731510069,-0.04524976201257547,0.05101433658724486,-0.007492804779339335,0.17156441287853386,0.06372216340454795,6.348060894012451,6.337874507904052,5.9241880655288695,6.340433292388916,0.07417395882760636,0.4272719358774332,0.05491186904042347,0.4173597224154942,0.08649924237989767,0.4932952697567403,64.300510060645,0.03313636267554454,-0.06529936536128457,734344000.0,0.9912030329110063,0.09751331399311236,0,4,2,6,0,0
2020-04-07 04:00:00,6.9061831354181376,6.929843281076082,6.408081206141208,6.451167106628418,784520000,0.0,0.0,0.03057562385256407,-0.0349107210179026,0.10040568731510069,-0.04524976201257547,-0.07788334639524053,-0.014286861347800106,-0.05595971824301116,6.325297451019287,6.362406015396118,5.921635317802429,6.349884071350098,0.06084992318385067,0.44370928581066166,0.054973153771957675,0.40824447375252965,0.08554326592219139,0.5005924936527708,66.1810925368317,0.04894553285438086,-0.042450378374770205,744537600.0,1.0537009816562657,0.07780910145023112,1,4,2,7,0,0
2020-04-08 04:00:00,6.560251499344632,6.673320757486183,6.490268142600633,6.648415565490723,542444000,0.0,0.0,-0.014984216156109342,0.03057562385256407,-0.0349107210179026,0.10040568731510069,0.05101433658724486,0.04730900933899895,-0.12236806238883291,6.444244289398194,6.415528583526611,5.947138118743896,6.359411888122558,0.059686984354908504,0.37945419088018306,0.05375536545456289,0.3813220802776491,0.08016194898562638,0.4922741990946058,65.74124395848685,0.07642946640804738,-0.018674403305163668,746661600.0,0.7264924297700591,-0.3085657472084842,2,4,2,8,0,0
2020-04-09 04:00:00,6.774185533811913,6.797097983920224,6.485784319223481,6.548794269561768,525564000,0.0,0.0,0.026240920495737008,-0.014984216156109342,0.03057562385256407,-0.0349107210179026,-0.04524976201257547,-0.017532465454249913,0.11340240860626216,6.481501960754395,6.429749202728272,6.005216813087463,6.368156938552857,0.05206777380245688,0.3735267880541457,0.053636060718981596,0.3820194118789568,0.07670502156371388,0.4825363149132086,66.99948595397984,0.0891789764766946,0.0028962770880395948,732112800.0,0.7178729835074595,-0.031118419597230274,3,4,2,9,0,0
2020-04-13 04:00:00,6.489023178406291,6.729357405386304,6.400610196985694,6.720640659332275,398408000,0.0,0.0,0.05225133308334873,0.026240920495737008,-0.014984216156109342,0.03057562385256407,0.10040568731510069,0.050884581322921285,-0.18452089272455252,6.610709285736084,6.4723867893219,6.041341638565063,6.380204544067383,0.03569542791268998,0.35340348075235467,0.053759476742998934,0.37893116971329455,0.06224973620680367,0.47231278041525593,66.99165379064881,0.11180062243609434,0.024677149741703066,720291400.0,0.5531205842524289,-0.24194198993842808,0,4,2,13,0,0
2020-04-14 04:00:00,6.848902339183879,7.10592286254304,6.8212576636321245,7.071803092956543,530948000,0.0,0.0,-0.010952793290325946,0.05225133308334873,0.026240920495737008,-0.014984216156109342,-0.0349107210179026,-0.007492804779339335,0.10626239529074488,6.688164138793946,6.518112516403198,6.150363731384277,6.403944778442383,0.028792354296335053,0.3259081523657386,0.053881241301798555,0.37659004412158587,0.05918026915804113,0.4465733445647194,61.923034449759385,0.15615100070313748,0.050971923395443534,710490200.0,0.7472981330354732,0.33267404268990575,1,4,2,14,0,0
2020-04-15 04:00:00,6.903692465907267,7.0772811110810325,6.858365388629654,6.994347095489502,366148000,0.0,0.0,0.04935203745733374,-0.010952793290325946,0.05225133308334873,0.026240920495737008,0.03057562385256407,-0.07788334639524053,-0.06650675539920836,6.796800136566162,6.561048793792724,6.229524636268616,6.424194431304931,0.03210094595608628,0.26533888186903953,0.04586542640172513,0.35452408383985057,0.056438831068313315,0.42033582868738517,62.11471337462165,0.1829598983067422,0.07736952115769477,687116000.0,0.5328765448628762,-0.3103882112749271,2,4,2,15,0,0
2020-04-16 04:00:00,7.149755740902385,7.446624375158432,7.136556164071444,7.339532375335693,745620000,0.0,0.0,-0.008076083111385302,0.04935203745733374,-0.010952793290325946,0.05225133308334873,-0.014984216156109342,0.05101433658724486,0.05004444342073122,6.935023498535156,6.689633893966675,6.343938636779785,6.447962760925293,0.03029620118718952,0.29074200110932724,0.045282047208710215,0.33509809599475515,0.05632335940937874,0.39940309366435645,62.68966138090219,0.2293201519414083,0.10775964987480074,680683600.0,1.0953988020278438,1.0363896566415765,3,4,2,16,0,0
2020-04-17 04:00:00,7.421718368800451,7.443136861424763,7.146268259680306,7.280257701873779,539120000,0.0,0.0,-0.01802826037819316,-0.008076083111385302,0.04935203745733374,-0.010952793290325946,0.026240920495737008,-0.04524976201257547,-0.03390166493502822,7.081316184997559,6.781409072875976,6.442749547958374,6.468738527297973,0.03479506834015234,0.28785298851887,0.04199209094032565,0.3306898882865078,0.05567041501455919,0.3851822760042047,63.60758648165548,0.2583124315515306,0.13787020823959434,669364000.0,0.8054212655595461,-0.276950725570666,4,4,2,17,0,0
2020-04-20 04:00:00,7.153739539148925,7.309645293108187,7.104676377829495,7.149007320404053,449388000,0.0,0.0,-0.061104261415082406,-0.01802826037819316,-0.008076083111385302,0.04935203745733374,0.05225133308334873,0.10040568731510069,0.03373010333998483,7.166989517211914,6.888849401473999,6.543988728523255,6.485151968002319,0.039379844453399294,0.26309732989448625,0.03721672357810188,0.30825040532342046,0.05825639973004863,0.3640627644621256,57.78208493086885,0.26764137362408214,0.16382444271594143,651601600.0,0.689666814814451,-0.1664416085472622,0,4,2,20,0,0
2020-04-21 04:00:00,7.0309579095729084,7.09222404320279,6.652400334557342,6.712172508239746,735160000,0.0,0.0,0.061741436723445675,-0.061104261415082406,-0.01802826037819316,-0.008076083111385302,-0.010952793290325946,-0.0349107210179026,0.17156441287853386,7.095063400268555,6.89161376953125,6.6147441387176515,6.4941528701782225,0.050639666437404945,0.29412903184139266,0.039334054749843333,0.31001859210356564,0.04657323232102443,0.3636891572595299,51.92594415413343,0.23714487047144672,0.17848852889959127,656165800.0,1.1203875605830111,0.6359137315638157,1,4,2,21,0,0
2020-04-22 04:00:00,6.904438222876537,7.169428659064748,6.858862241086603,7.126591682434082,483356000,0.0,0.0,-0.007478214579781817,0.061741436723445675,-0.061104261415082406,-0.01802826037819316,0.04935203745733374,0.03057562385256407,-0.014286861347800106,7.121512317657471,6.959156227111817,6.660781121253967,6.505777139663696,0.0440874730130098,0.3124591709467458,0.03903734414356699,0.28889902640789267,0.0464266831084299,0.34857175008021113,64.40414173425134,0.24352588476038228,0.19149600052062082,625251400.0,0.7730586448906792,-0.34251591490287825,2,4,2,22,0,0
2020-04-23 04:00:00,7.168684368024336,7.300681099258724,7.048143390411934,7.073297500610352,424160000,0.0,0.0,0.01964725107154086,-0.007478214579781817,0.061741436723445675,-0.061104261415082406,-0.008076083111385302,-0.014984216156109342,0.04730900933899895,7.068265342712403,7.001644420623779,6.708586502075195,6.513886318206787,0.045572025831975595,0.30095307049870607,0.03841170493022524,0.2958475358040166,0.04560835955732679,0.33858480804083285,60.24555155348184,0.2415072241846694,0.20149824552956233,606787800.0,0.6990252605606111,-0.12246873939704894,3,4,2,23,0,0
2020-04-24 04:00:00,7.063087035662188,7.214260616248016,6.988371445106563,7.212268352508545,352328000,0.0,0.0,0.025863883130847087,0.01964725107154086,-0.007478214579781817,0.061741436723445675,-0.01802826037819316,0.026240920495737008,-0.017532465454249913,7.0546674728393555,7.067991828918457,6.748870515823365,6.522460117340088,0.04570978872719579,0.2867571843781052,0.03839456518426201,0.28730508644848757,0.04541563853750433,0.3346622491637222,67.13427060952156,0.2482349545516671,0.21084558754042484,589598800.0,0.5975724509615691,-0.16935118823085626,4,4,2,24,0,0
